entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
financial_security_3183,AEGIS CAPITAL CORPORATION,AEGIS CAPITAL CORP,AEGIS CAPITAL CORP,2,1,,,False
financial_security_3184,"AGT. C.T. WILLIAMS, TUA 11/1/76",AGT C T WILLIAMS TUA 11 1 76,AGT C T WILLIAMS TUA 11 1 76,2,1,,,False
financial_security_3185,"AGWEST FARM CREDIT, PCA (AS SUCCESSOR BY MERGER TO NORTHWEST FARM CREDIT SERVICES, PCA), AS REVOLVING COLLATERAL AGENT",AGWEST FARM CREDIT PCA AS SUCCESSOR BY MERGER TO NORTHWEST FARM CREDIT SERVICES PCA AS REVOLVING COLLATERAL AGENT,AGWEST FARM CREDIT PCA AS SUCCESSOR BY MERGER TO NORTHWEST FARM CREDIT SERVICES PCA AS REVOLVING COLLATERAL AGENT,2,1,,,False
financial_security_3186,"AIGH INVESTMENT PARTNERS, LLC, AS COLLATERAL AGENT",AIGH INVESTMENT PARTNERS LLC,AIGH INVESTMENT PARTNERS LLC,2,1,,,False
financial_security_3187,"AIR T, INC.",AIR T INC,AIR T INC,2,1,,,False
financial_security_3188,"AIS EQUITY HOLDINGS, LLC",AIS EQUITY HOLDINGS LLC,AIS EQUITY HOLDINGS LLC,2,1,,,False
financial_security_3189,ALFRED & ROSE ERICKSON TRUST,ALFRED & ROSE ERICKSON TRUST,ALFRED & ROSE ERICKSON TRUST,2,1,,,False
financial_security_3190,"ALKEK & WILLIAMS VENTURES, LTD.",ALKEK & WILLIAMS VENTURES LTD,ALKEK & WILLIAMS VENTURES LTD,2,1,,,False
financial_security_3191,"ALLEN HY ROSENTHAL IRREVOCABLE TRUST-DATE MAY 1, 2000, THE",ALLEN HY ROSENTHAL IRREVOCABLE TRUST-DATE MAY 1 2000,ALLEN HY ROSENTHAL IRREVOCABLE TRUST-DATE MAY 1 2000,2,1,,,False
financial_security_3192,"ALLEN KELSEY GRAMMER, TRUSTEE OF THE ALLEN KELSEY GRAMMER ROVOCABLE TRUST",ALLEN KELSEY GRAMMER TRUSTEE OF THE ALLEN KELSEY GRAMMER ROVOCABLE TRUST,ALLEN KELSEY GRAMMER TRUSTEE OF THE ALLEN KELSEY GRAMMER ROVOCABLE TRUST,2,1,,,False
financial_security_3193,"ALLOY VENTURES, INC.",ALLOY VENTURES INC,ALLOY VENTURES INC,2,1,,,False
financial_security_3194,"ALPS ELECTRIC (U.S.A.), INC.",ALPS ELECTRIC USA INC,ALPS ELECTRIC USA INC,2,1,,,False
financial_security_3195,"AMERICA ONLINE, INC.",AMERICA ONLINE INC,AMERICA ONLINE INC,2,1,,,False
financial_security_3196,AMERICAN CHARTERED BANK,AMERICAN CHARTERED BANK,AMERICAN CHARTERED BANK,2,1,,,False
financial_security_3197,"AMERICAN FILM TECHNOLOGIES, INC.",AMERICAN FILM TECHNOLOGIES INC,AMERICAN FILM TECHNOLOGIES INC,2,1,,,False
financial_security_3198,"AMPLIFON (USA), INC.",AMPLIFON USA INC,AMPLIFON USA INC,2,1,,,False
financial_security_3199,"ANCHOR ADVANCED PRODUCTS, INC.",ANCHOR ADVANCED PRODUCTS INC,ANCHOR ADVANCED PRODUCTS INC,2,1,,,False
financial_security_3200,"ANDREWS, JAMES B.",ANDREWS JAMES B,ANDREWS JAMES B,2,1,,,False
financial_security_3201,"ANDRX PHARMACEUTICALS, INC.",ANDRX PHARMACEUTICALS INC,ANDRX PHARMACEUTICALS INC,2,1,,,False
financial_security_3202,"AON IP ADVANTAGE FUND LP, AS AGENT",AON IP ADVANTAGE FUND LP,AON IP ADVANTAGE FUND LP,2,1,,,False
financial_security_3203,"APERTURE ASSOCIATES, L.P.",APERTURE ASSOCIATES LP,APERTURE ASSOCIATES LP,2,1,,,False
financial_security_3204,API CRYPTEK INC.,API CRYPTEK INC,API CRYPTEK INC,2,1,,,False
financial_security_3205,"APPALOOSA INVESTMENT LIMITED PARTNERSHIP I, L.P.",APPALOOSA INVESTMENT LTD PARTNERSHIP I LP,APPALOOSA INVESTMENT LTD PARTNERSHIP I LP,2,1,,,False
financial_security_3206,"APPALOOSA MANAGEMENT, L.P., A LIMITED PARTNERSHIP OF THE STATE OF DELAWARE",APPALOOSA MANAGEMENT LP A LTD PARTNERSHIP OF THE STATE OF DELAWARE,APPALOOSA MANAGEMENT LP A LTD PARTNERSHIP OF THE STATE OF DELAWARE,2,1,,,False
financial_security_3207,AR HOLDINGS I LLC,AR HOLDINGS I LLC,AR HOLDINGS I LLC,2,1,,,False
financial_security_3208,ARCXIS BIOTECHNOLOGIES,ARCXIS BIOTECHNOLOGIES,ARCXIS BIOTECHNOLOGIES,2,1,,,False
financial_security_3209,"ARIEL LIFE SYSTEMS, INC.",ARIEL LIFE SYSTEMS INC,ARIEL LIFE SYSTEMS INC,2,1,,,False
financial_security_3210,"ARROW INTERNATIONAL, INC.",ARROW INTERNATIONAL INC,ARROW INTERNATIONAL INC,2,1,,,False
financial_security_3211,ATRUA TECHNOLOGIES INC,ATRUA TECHNOLOGIES INC,ATRUA TECHNOLOGIES INC,2,1,,,False
financial_security_3212,"AUDUBON CAPITAL SBIC, L.P.",AUDUBON CAPITAL SBIC LP,AUDUBON CAPITAL SBIC LP,2,1,,,False
financial_security_3213,"AULT, INCORPORATED",AULT INC,AULT INC,2,1,,,False
financial_security_3214,AUTISM RESEARCH INSTITUTE,AUTISM RESEARCH INSTITUTE,AUTISM RESEARCH INSTITUTE,2,1,,,False
financial_security_3215,BA VENTURE PARTNERS IV,BA VENTURE PARTNERS IV,BA VENTURE PARTNERS IV,2,1,,,False
financial_security_3216,"BAKER, JUDITH",BAKER JUDITH,BAKER JUDITH,2,1,,,False
financial_security_3217,"BAKER, ROGER",BAKER ROGER,BAKER ROGER,2,1,,,False
financial_security_3218,BALTIC SEA LIMITED,BALTIC SEA LTD,BALTIC SEA LTD,2,1,,,False
financial_security_3219,BANK LEUMI USA,BANK LEUMI USA,BANK LEUMI USA,2,2,,,True
financial_security_3219,BANK LEUMI LE-ISRAEL B.M.,BANK LEUMI LE-ISRAEL B M,BANK LEUMI USA,1,2,,,True
financial_security_3220,"BANK MIDWEST, N.A.",BANK MIDWEST NA,BANK MIDWEST NA,2,1,,,False
financial_security_3221,BANK OF COMMUNICATIONS,BANK OF COMMUNICATIONS,BANK OF COMMUNICATIONS,2,1,,,False
financial_security_3222,BANKER TRUST COMPANY,BANKER TRUST CO,BANKER TRUST CO,2,1,,,False
financial_security_3223,"BANKS.COM, INC.",BANKS COM INC,BANKS COM INC,2,1,,,False
financial_security_3224,"BARCLAYSMERICAN/BUSINESS CREDIT, INC.",BARCLAYSMERICAN BUSINESS CREDIT INC,BARCLAYSMERICAN BUSINESS CREDIT INC,2,1,,,False
financial_security_3225,BARMAG AG,BARMAG AG,BARMAG AG,2,1,,,False
financial_security_3226,BARNETT BANK OF JACKSONVILLE N.A.,BARNETT BANK OF JACKSONVILLE NA,BARNETT BANK OF JACKSONVILLE NA,2,1,,,False
financial_security_3227,"BAYCLAYS BANK PLC, AS COLLATERAL AGENT",BAYCLAYS BANK PLC,BAYCLAYS BANK PLC,2,1,,,False
financial_security_3228,"BAZCO, LLC",BAZCO LLC,BAZCO LLC,2,1,,,False
financial_security_3229,"BECK, VICTORIA A.",BECK VICTORIA A,BECK VICTORIA A,2,1,,,False
financial_security_3230,BELL HELICOPTER TEXTRON INC.,BELL HELICOPTER TEXTRON INC,BELL HELICOPTER TEXTRON INC,2,1,,,False
financial_security_3231,BELLSOUTH INTELLECTUAL PROPERTY CORPORATION,BELLSOUTH INTELLECTUAL PROPERTY CORP,BELLSOUTH INTELLECTUAL PROPERTY CORP,2,1,,,False
financial_security_3232,"BELTWAY CAPITAL PARTNERS, LLC",BELTWAY CAPITAL PARTNERS LLC,BELTWAY CAPITAL PARTNERS LLC,2,1,,,False
financial_security_3233,"BEYERS, JOSEPH",BEYERS JOSEPH,BEYERS JOSEPH,2,1,,,False
financial_security_3234,BIOCHEM PHARMA (INTERNATIONAL) INC.,BIOCHEM PHARMA INTERNATIONAL INC,BIOCHEM PHARMA,2,2,,,True
financial_security_3234,BIOCHEM PHARMA INC.,BIOCHEM PHARMA INC,BIOCHEM PHARMA,2,2,,,True
financial_security_3235,BIOCHEM THERAPEUTIC INC.,BIOCHEM THERAPEUTIC INC,BIOCHEM THERAPEUTIC INC,2,1,,,False
financial_security_3236,"BIOTECHNOLOGY DEVELOPMENT FUND II, L.P.",BIOTECHNOLOGY DEVELOPMENT FUND II LP,BIOTECHNOLOGY DEVELOPMENT FUND II LP,2,1,,,False
financial_security_3237,"BIRCH HOLDINGS, LLC",BIRCH HOLDINGS LLC,BIRCH HOLDINGS LLC,2,1,,,False
financial_security_3238,BIRMINGHAM HEMATOLOGY AND ONCOLOGY ASSOCIATES,BIRMINGHAM HEMATOLOGY & ONCOLOGY ASSOCIATES,BIRMINGHAM HEMATOLOGY & ONCOLOGY ASSOCIATES,2,1,,,False
financial_security_3239,"BLACKBURN, F. SCOTT",BLACKBURN F SCOTT,BLACKBURN F SCOTT,2,1,,,False
financial_security_3240,BLUECASTLE INVESTMENTS LIMITED,BLUECASTLE INVESTMENTS LTD,BLUECASTLE INVESTMENTS LTD,2,1,,,False
financial_security_3241,"BOARD OF TRUSTEES OF THE LELAND STANFORD JR. UNIVERSITY, THE",BOARD OF TRUSTEES OF THE LELAND STANFORD JR UNIVERSITY,BOARD OF TRUSTEES OF THE LELAND STANFORD JR UNIVERSITY,2,1,,,False
financial_security_3242,"BOEHNEN, DAVID L.",BOEHNEN DAVID L,BOEHNEN DAVID L,2,1,,,False
financial_security_3243,"BONHAM, ALEX",BONHAM ALEX,BONHAM ALEX,2,1,,,False
financial_security_3244,BOSTON FINANCIAL & EQUITY CORPORATION,BOSTON FINANCIAL & EQUITY CORP,BOSTON FINANCIAL & EQUITY CORP,2,1,,,False
financial_security_3245,"BOUCHER, DAVID",BOUCHER DAVID,BOUCHER DAVID,2,1,,,False
financial_security_3246,BR DIRECT MARKETING,BR DIRECT MARKETING,BR DIRECT MARKETING,2,1,,,False
financial_security_3247,"BRADFORD, DAVID",BRADFORD DAVID,BRADFORD DAVID,2,1,,,False
financial_security_3248,BRANCK BANKING AND TRUST COMPANY,BRANCK BANKING & TRUST CO,BRANCK BANKING & TRUST CO,2,1,,,False
financial_security_3249,"BREEDE, MICHAEL EDWARD",BREEDE MICHAEL EDWARD,BREEDE MICHAEL EDWARD,2,1,,,False
financial_security_3250,BRENT & KAREN BLACKEY,BRENT & KAREN BLACKEY,BRENT & KAREN BLACKEY,2,1,,,False
financial_security_3251,"BRIGHTLINE VENTURES I, LLC",BRIGHTLINE VENTURES I LLC,BRIGHTLINE VENTURES I LLC,2,1,,,False
financial_security_3252,"BROADVIEW NETWORKS, INC.",BROADVIEW NETWORKS INC,BROADVIEW NETWORKS INC,2,1,,,False
financial_security_3253,"BRODERBUND SOFTWARE, INC. A CORP. OF DELAWARE",BRODERBUND SOFTWARE INC A CORP OF DELAWARE,BRODERBUND SOFTWARE INC A CORP OF DELAWARE,2,1,,,False
financial_security_3254,"BYERS, CHRISTOPHER",BYERS CHRISTOPHER,BYERS CHRISTOPHER,2,1,,,False
financial_security_3255,C&C INTERNET SECURITY,C & C INTERNET SECURITY,C & C INTERNET SECURITY,2,1,,,False
financial_security_3256,C.I.T. LEASING CORPORATION,C I T LEASING CORP,C I T LEASING CORP,2,1,,,False
financial_security_3257,"CADENCE DESIGN SYSTEMS, INC.",CADENCE DESIGN SYSTEMS INC,CADENCE DESIGN SYSTEMS INC,2,1,,,False
financial_security_3258,"CANON U.S.A., INC., ONE CANON PLAZA, LAKE SUCCESS, NEW YORK 11042, A NEW YORK CORP.",CANON USA INC ONE CANON PLAZA LAKE SUCCESS NEW YORK 11042 A NEW YORK CORP,CANON USA INC ONE CANON PLAZA LAKE SUCCESS NEW YORK 11042 A NEW YORK CORP,2,1,,,False
financial_security_3259,"CAPITAL STRATEGIES FUND, LTD.",CAPITAL STRATEGIES FUND LTD,CAPITAL STRATEGIES FUND LTD,2,1,,,False
financial_security_3260,CAPITALG II LP,CAPITALG II LP,CAPITALG II LP,2,1,,,False
financial_security_3261,"CAPITALSOURCE BANK, AS ADMINISTRATIVE AGENT",CAPITALSOURCE BANK,CAPITALSOURCE BANK,2,1,,,False
financial_security_3262,"CARLSON, STEVEN R.",CARLSON STEVEN R,CARLSON STEVEN R,2,1,,,False
financial_security_3263,"CASCIARO, GREGORY D.",CASCIARO GREGORY D,CASCIARO GREGORY D,2,1,,,False
financial_security_3264,"CASCIARO, RALPH A.",CASCIARO RALPH A,CASCIARO RALPH A,2,1,,,False
financial_security_3265,"CASSELS, ELAINE",CASSELS ELAINE,CASSELS ELAINE,2,1,,,False
financial_security_3266,"CASSELS, ROBERT",CASSELS ROBERT,CASSELS ROBERT,2,1,,,False
financial_security_3267,"CASTILE VENTURES, L.P.",CASTILE VENTURES LP,CASTILE VENTURES LP,2,1,,,False
financial_security_3268,"CELERITY, INC.",CELERITY INC,CELERITY INC,2,1,,,False
financial_security_3269,CHALIS CAPITAL LLC,CHALIS CAPITAL LLC,CHALIS CAPITAL LLC,2,1,,,False
financial_security_3270,"CHAPLIN, GERVASE M.",CHAPLIN GERVASE M,CHAPLIN GERVASE M,2,1,,,False
financial_security_3271,"CHASE COMMERICIAL CORPORATION, A CORP. OF DE",CHASE COMMERICIAL CORP A CORP OF DE,CHASE COMMERICIAL CORP A CORP OF DE,2,1,,,False
financial_security_3272,"CHASE INVEST DETROIT FUND, LLC",CHASE INVEST DETROIT FUND LLC,CHASE INVEST DETROIT FUND LLC,2,1,,,False
financial_security_3273,"CHESTNUT CAPITAL INVESTMENT INTERNATIONAL III, L.P.",CHESTNUT CAPITAL INVESTMENT INTERNATIONAL III LP,CHESTNUT CAPITAL INVESTMENT INTERNATIONAL III LP,2,1,,,False
financial_security_3274,CHITTENDEN TRUST COMPANY D/B/A CHITTENDEN BANK,CHITTENDEN TRUST CO D B A CHITTENDEN BANK,CHITTENDEN TRUST CO D B A CHITTENDEN BANK,2,1,,,False
financial_security_3275,CHROMAXOME CORP.,CHROMAXOME CORP,CHROMAXOME CORP,2,1,,,False
financial_security_3276,"CID MEZZANINE CAPITAL, L.P.",CID MEZZANINE CAPITAL LP,CID MEZZANINE CAPITAL LP,2,1,,,False
financial_security_3277,CISCO-LINKSYS LLC,CISCO-LINKSYS LLC,CISCO-LINKSYS LLC,2,1,,,False
financial_security_3278,"CITIBANK, V.A.",CITIBANK V A,CITIBANK V A,2,1,,,False
financial_security_3279,"CITIVENTURE 2000, L.P.",CITIVENTURE 2000 LP,CITIVENTURE 2000 LP,2,1,,,False
financial_security_3280,CITIZENS TRUST COMPANY,CITIZENS TRUST CO,CITIZENS TRUST CO,2,1,,,False
financial_security_3281,"CLAEKER, JEFFREY M.",CLAEKER JEFFREY M,CLAEKER JEFFREY M,2,1,,,False
financial_security_3282,"CLARK, ERNEST R., CHARLOTTE",CLARK ERNEST R CHARLOTTE,CLARK ERNEST R CHARLOTTE,2,1,,,False
financial_security_3283,CLEARSTONE VENTURE PARTNERS II-A LP,CLEARSTONE VENTURE PARTNERS II-A LP,CLEARSTONE VENTURE PARTNERS II-A LP,2,1,,,False
financial_security_3284,CLYDE B. AND PEGGY SMITH,CLYDE B & PEGGY SMITH,CLYDE B & PEGGY SMITH,2,1,,,False
financial_security_3285,CNB NATIONAL BANK OF FLORIDA,CNB NATIONAL BANK OF FLORIDA,CNB NATIONAL BANK OF FLORIDA,2,1,,,False
financial_security_3286,"COASTAL GROWTH PARTNERS, L.P.",COASTAL GROWTH PARTNERS LP,COASTAL GROWTH PARTNERS LP,2,1,,,False
financial_security_3287,"COLETTI, DANIEL",COLETTI DANIEL,COLETTI DANIEL,2,1,,,False
financial_security_3288,COMPANIA VENEZOLANA DE CONSERVAS C.A.,COMPANIA VENEZOLANA DE CONSERVAS C A,COMPANIA VENEZOLANA DE CONSERVAS C A,2,1,,,False
financial_security_3289,CONNECTIX CORPORATION,CONNECTIX CORP,CONNECTIX CORP,2,1,,,False
financial_security_3290,"CONNER, TERRY & CAROL",CONNER TERRY & CAROL,CONNER TERRY & CAROL,2,1,,,False
financial_security_3291,"CONTRARIAN CAPITAL MANAGMENT, LLC",CONTRARIAN CAPITAL MANAGMENT LLC,CONTRARIAN CAPITAL MANAGMENT LLC,2,1,,,False
financial_security_3292,"CONWAY, KEVIN",CONWAY KEVIN,CONWAY KEVIN,2,1,,,False
financial_security_3293,CORE WIRELESS LICENSING S.A.R.L.,CORE WIRELESS LICENSING SA R L,CORE WIRELESS LICENSING SA R L,2,1,,,False
financial_security_3294,COSTA BRAVA PARTNERSHIP III L.P.,COSTA BRAVA PARTNERSHIP III LP,COSTA BRAVA PARTNERSHIP III LP,2,1,,,False
financial_security_3295,"CREMIN FAMILY TRUST UTA DATED 11/20/2003, THE",CREMIN FAMILY TRUST UTA DATED 11 20 2003,CREMIN FAMILY TRUST UTA DATED 11 20 2003,2,1,,,False
financial_security_3296,CRONE KLINE RINDE LLP,CRONE KLINE RINDE LLP,CRONE KLINE RINDE LLP,2,1,,,False
financial_security_3297,"CROSBY ROCK LLC, AS SUCCESSOR LENDER",CROSBY ROCK LLC AS SUCCESSOR LENDER,CROSBY ROCK LLC AS SUCCESSOR LENDER,2,1,,,False
financial_security_3298,CROWN CASTLE TRANS OC CORPORATION,CROWN CASTLE TRANS OC CORP,CROWN CASTLE TRANS OC CORP,2,1,,,False
financial_security_3299,CYBEROPTICS CORPORATION,CYBEROPTICS CORP,CYBEROPTICS CORP,2,1,,,False
financial_security_3300,CYBERSOURCE CORPORATION,CYBERSOURCE CORP,CYBERSOURCE CORP,2,1,,,False
financial_security_3301,"D & K OPTICAL, INC.",D & K OPTICAL INC,D & K OPTICAL INC,2,1,,,False
financial_security_3302,D&R INVESTMENT PARTNERSHIP,D & R INVESTMENT PARTNERSHIP,D & R INVESTMENT PARTNERSHIP,2,1,,,False
financial_security_3303,"DABNEY/RESNICK, INC. A CALIFORNIA CORPORATION",DABNEY RESNICK INC A CALIFORNIA CORP,DABNEY RESNICK INC A CALIFORNIA CORP,2,1,,,False
financial_security_3304,DACK CATTLE TRUST,DACK CATTLE TRUST,DACK CATTLE TRUST,2,1,,,False
financial_security_3305,"DANA GLOBAL HOLDINGS, INC.",DANA GLOBAL HOLDINGS INC,DANA GLOBAL HOLDINGS INC,2,1,,,False
financial_security_3306,"DATAVEND, INC., A DE. CORP.",DATAVEND INC A DE CORP,DATAVEND INC A DE CORP,2,1,,,False
financial_security_3307,"DAVIS, THOMAS C.",DAVIS THOMAS C,DAVIS THOMAS C,2,1,,,False
financial_security_3308,"DEAN BELBAS, TRUSTEE OF THE DEAN BELBAS REVOCABLE TRUST",DEAN BELBAS TRUSTEE OF THE DEAN BELBAS REVOCABLE TRUST,DEAN BELBAS TRUSTEE OF THE DEAN BELBAS REVOCABLE TRUST,2,1,,,False
financial_security_3309,"DEJUFRA, INC.",DEJUFRA INC,DEJUFRA INC,2,1,,,False
financial_security_3310,DELPHI ASSET MANAGEMENT CORPORATION,DELPHI ASSET MANAGEMENT CORP,DELPHI ASSET MANAGEMENT CORP,2,1,,,False
financial_security_3311,"DENOVO (Q) VENTURES I, L.P.",DENOVO Q VENTURES I LP,DENOVO Q VENTURES I LP,2,1,,,False
financial_security_3312,DETROIT INVESTMENT FUND. L.P,DETROIT INVESTMENT FUND LP,DETROIT INVESTMENT FUND LP,2,1,,,False
financial_security_3313,"DEVOVO VENTURES, I, L.P.",DEVOVO VENTURES I LP,DEVOVO VENTURES I LP,2,1,,,False
financial_security_3314,"DFJ FRONTIER FUND, L.P.",DFJ FRONTIER FUND LP,DFJ FRONTIER FUND LP,2,1,,,False
financial_security_3315,"DIBONA, TONY",DIBONA TONY,DIBONA TONY,2,1,,,False
financial_security_3316,DIGITAL FEDERAL CREDIT UNION,DIGITAL FEDERAL CREDIT UNION,DIGITAL FEDERAL CREDIT UNION,2,1,,,False
financial_security_3317,"DINES TRUST, DATED 12/99",DINES TRUST DATED 12 99,DINES TRUST DATED 12 99,2,1,,,False
financial_security_3318,DLJ CAPITOL CORP.,DLJ CAPITOL CORP,DLJ CAPITOL CORP,2,1,,,False
financial_security_3319,DNA INVESTORS LLC,DNA INVESTORS LLC,DNA INVESTORS LLC,2,1,,,False
financial_security_3320,"DOMINION FUND V, L.P.",DOMINION FUND V LP,DOMINION FUND V LP,2,1,,,False
financial_security_3321,"DOOH MEDIA MANAGEMENT LLC, AS AGENT",DOOH MEDIA MANAGEMENT LLC,DOOH MEDIA MANAGEMENT LLC,2,1,,,False
financial_security_3322,DORSEY R. GARDNER 2002 TRUST,DORSEY R GARDNER 2002 TRUST,DORSEY R GARDNER 2002 TRUST,2,1,,,False
financial_security_3323,DOUGERY & WILDER III,DOUGERY & WILDER III,DOUGERY & WILDER III,2,1,,,False
financial_security_3324,"DRESSER INDUSTRIES, INC.",DRESSER INDUSTRIES INC,DRESSER INDUSTRIES INC,2,1,,,False
financial_security_3325,"DUCH, ROBERT",DUCH ROBERT,DUCH ROBERT,2,1,,,False
financial_security_3326,"DUTCHESS PRIVATE EQUITIES FUND, LTD.",DUTCHESS PRIVATE EQUITIES FUND LTD,DUTCHESS PRIVATE EQUITIES FUND LTD,2,1,,,False
financial_security_3327,DYNATECH CORPORATION,DYNATECH CORP,DYNATECH CORP,2,1,,,False
financial_security_3328,"E&C CAPITAL PARTNERS, LLLP",E & C CAPITAL PARTNERS LLLP,E & C CAPITAL PARTNERS LLLP,2,2,,,True
financial_security_3328,"E&C CAPITAL PARTNERS II, LTD.",E & C CAPITAL PARTNERS II LTD,E & C CAPITAL PARTNERS LLLP,1,2,,,True
financial_security_3329,E-INVEST LIMITED,E-INVEST LTD,E-INVEST LTD,2,1,,,False
financial_security_3330,EASTERN BANK,EASTERN BANK,EASTERN BANK,2,1,,,False
financial_security_3331,EATON CORPORATION,EATON CORP,EATON CORP,2,1,,,False
financial_security_3332,"EC MANAGMENT I, L.P., A GENERAL PARTNER",EC MANAGMENT I LP A GENERAL PARTNER,EC MANAGMENT I LP A GENERAL PARTNER,2,1,,,False
financial_security_3333,"ECUTEL SYSTEMS, INC.",ECUTEL SYSTEMS INC,ECUTEL SYSTEMS INC,2,1,,,False
financial_security_3334,EF/TM ACQUISITION CORPORATION,EF TM ACQUISITION CORP,EF TM ACQUISITION CORP,2,1,,,False
financial_security_3335,"EINSPRUCH, NORMAN G.",EINSPRUCH NORMAN G,EINSPRUCH NORMAN G,2,1,,,False
financial_security_3336,"ELAVON FINANCIAL SERVICES DAC, U.K. BRANCH AS SECURITY AGENT",ELAVON FINANCIAL SERVICES DAC U K BRANCH AS SECURITY AGENT,ELAVON FINANCIAL SERVICES DAC U K BRANCH AS SECURITY AGENT,2,1,,,False
financial_security_3337,"ELIOT, ANDREW M.",ELIOT ANDREW M,ELIOT ANDREW M,2,1,,,False
financial_security_3338,"ELIOT, MEGAN E.",ELIOT MEGAN E,ELIOT MEGAN E,2,1,,,False
financial_security_3339,"ELIOT, PETER T.",ELIOT PETER T,ELIOT PETER T,2,1,,,False
financial_security_3340,"ELIOT, STEPHEN",ELIOT STEPHEN,ELIOT STEPHEN,2,1,,,False
financial_security_3341,EMC CORPORATION,EMC CORP,EMC CORP,2,1,,,False
financial_security_3342,ENAMELON INC.,ENAMELON INC,ENAMELON INC,2,1,,,False
financial_security_3343,"ENCORE BANK, N.A.",ENCORE BANK NA,ENCORE BANK NA,2,1,,,False
financial_security_3344,"ENDEAVOR II, LP",ENDEAVOR II LP,ENDEAVOR II LP,2,1,,,False
financial_security_3345,ENGENEX TECHNOLOGIES LLC,ENGENEX TECHNOLOGIES LLC,ENGENEX TECHNOLOGIES LLC,2,1,,,False
financial_security_3346,ENTERTAINMENT MEDIA VENTURES LLC,ENTERTAINMENT MEDIA VENTURES LLC,ENTERTAINMENT MEDIA VENTURES LLC,2,1,,,False
financial_security_3347,EPSILON GLOBAL MASTER FUND LP,EPSILON GLOBAL MASTER FUND LP,EPSILON GLOBAL MASTER FUND LP,2,1,,,False
financial_security_3348,ERICO INTERNATIONAL CORPORATION,ERICO INTERNATIONAL CORP,ERICO INTERNATIONAL CORP,2,1,,,False
financial_security_3349,"ETHYL VENTURES, INC.",ETHYL VENTURES INC,ETHYL VENTURES INC,2,1,,,False
financial_security_3350,EXACT SCIENCES CORPORATION,EXACT SCIENCES CORP,EXACT SCIENCES CORP,2,1,,,False
financial_security_3351,"EXCELSIOR VENTURE PARTNERS III, LLC",EXCELSIOR VENTURE PARTNERS III LLC,EXCELSIOR VENTURE PARTNERS III LLC,2,1,,,False
financial_security_3352,EXCHANGE NATIONAL BANK OF CHICAGO,EXCHANGE NATIONAL BANK OF CHICAGO,EXCHANGE NATIONAL BANK OF CHICAGO,2,1,,,False
financial_security_3353,"EXCITE, INC.",EXCITE INC,EXCITE INC,2,1,,,False
financial_security_3354,EXIGENT LEASING LIMITED PARTNERSHIP,EXIGENT LEASING LTD PARTNERSHIP,EXIGENT LEASING LTD PARTNERSHIP,2,1,,,False
financial_security_3355,EXPORT DEVELOPMENT CANADA,EXPORT DEVELOPMENT CANADA,EXPORT DEVELOPMENT CANADA,2,1,,,False
financial_security_3356,EXTRACT TECHNOLOGY LIMITED,EXTRACT TECHNOLOGY LTD,EXTRACT TECHNOLOGY LTD,2,1,,,False
financial_security_3357,FABRI-STEEL PRODUCTS INCORPORATED,FABRI-STEEL PRODUCTS INC,FABRI-STEEL PRODUCTS INC,2,1,,,False
financial_security_3358,FAIR ISAAC CORPORATION,FAIR ISAAC CORP,FAIR ISAAC CORP,2,1,,,False
financial_security_3359,FALCON FUND,FALCON FUND,FALCON FUND,2,1,,,False
financial_security_3360,"FBO JIMMIE H. HARVEY, M.D. BIRMINGHAM",FBO JIMMIE H HARVEY M D BIRMINGHAM,FBO JIMMIE H HARVEY M D BIRMINGHAM,2,1,,,False
financial_security_3361,"FCP FUND II, L.P.",FCP FUND II LP,FCP FUND II LP,2,1,,,False
financial_security_3362,"FIDELITY FUNDING OF CA., INC.",FIDELITY FUNDING OF CA INC,FIDELITY FUNDING OF CA INC,2,1,,,False
financial_security_3363,FINANCIERE ELITECH SAS,FINANCIERE ELITECH SAS,FINANCIERE ELITECH SAS,2,1,,,False
financial_security_3364,"FIRST TRUST CAPITAL PARTNERS, LLC",FIRST TRUST CAPITAL PARTNERS LLC,FIRST TRUST CAPITAL PARTNERS LLC,2,1,,,False
financial_security_3365,FIRST WISCONSIN BANK OF GREEN BAY,FIRST WISCONSIN BANK OF GREEN BAY,FIRST WISCONSIN BANK OF GREEN BAY,2,1,,,False
financial_security_3366,"FIRSTCAPITAL BANK, SSB",FIRSTCAPITAL BANK SSB,FIRSTCAPITAL BANK SSB,2,1,,,False
financial_security_3367,"FIRSTMARK III OFFSHORE PARTNERS, L.P.",FIRSTMARK III OFFSHORE PARTNERS LP,FIRSTMARK III,2,2,,,True
financial_security_3367,"FIRSTMARK III, L.P.",FIRSTMARK III LP,FIRSTMARK III,2,2,,,True
financial_security_3368,FISH & RICHARDSON P.C.,FISH & RICHARDSON P C,FISH & RICHARDSON P C,2,1,,,False
financial_security_3369,"FKA DISTRIBUTING CO., D/B/A HOMEDICS, INC.",FKA DISTRIBUTING CO D B A HOMEDICS INC,FKA DISTRIBUTING CO D B A HOMEDICS INC,2,1,,,False
financial_security_3370,"FLARION TECHNOLOGIES, INC.",FLARION TECHNOLOGIES INC,FLARION TECHNOLOGIES INC,2,1,,,False
financial_security_3371,FLEET BANK-NH,FLEET BANK-NH,FLEET BANK-NH,2,1,,,False
financial_security_3372,FMR LLC,FMR LLC,FMR LLC,2,1,,,False
